 2.34300000e-04  1.99995830e+00  2.34300000e-04  2.00000000e+00  2.34300000e-04  4.17191295e+00  2.34300000e-04  2.08595648e+00 
 2.34500000e-04  1.99995828e+00  2.34500000e-04  2.00000000e+00  2.34500000e-04  4.17191291e+00  2.34500000e-04  2.08595646e+00 
 2.34700000e-04  1.99995827e+00  2.34700000e-04  2.00000000e+00  2.34700000e-04  4.17191293e+00  2.34700000e-04  2.08595646e+00 
 2.34900000e-04  1.99995827e+00  2.34900000e-04  2.00000000e+00  2.34900000e-04  4.17191297e+00  2.34900000e-04  2.08595648e+00 
 2.35100000e-04  1.99995828e+00  2.35100000e-04  2.00000000e+00  2.35100000e-04  4.17191301e+00  2.35100000e-04  2.08595650e+00 
 2.35300000e-04  1.99995828e+00  2.35300000e-04  2.00000000e+00  2.35300000e-04  4.17191301e+00  2.35300000e-04  2.08595651e+00 
 2.35500000e-04  1.99995829e+00  2.35500000e-04  2.00000000e+00  2.35500000e-04  4.17191298e+00  2.35500000e-04  2.08595649e+00 
 2.35700000e-04  1.99995829e+00  2.35700000e-04  2.00000000e+00  2.35700000e-04  4.17191296e+00  2.35700000e-04  2.08595648e+00 
 2.35900000e-04  1.99995828e+00  2.35900000e-04  2.00000000e+00  2.35900000e-04  4.17191295e+00  2.35900000e-04  2.08595648e+00 
 2.36100000e-04  1.99995828e+00  2.36100000e-04  2.00000000e+00  2.36100000e-04  4.17191296e+00  2.36100000e-04  2.08595648e+00 
 2.36300000e-04  1.99995828e+00  2.36300000e-04  2.00000000e+00  2.36300000e-04  4.17191298e+00  2.36300000e-04  2.08595649e+00 
 2.36500000e-04  1.99995828e+00  2.36500000e-04  2.00000000e+00  2.36500000e-04  4.17191299e+00  2.36500000e-04  2.08595649e+00 
 2.36700000e-04  1.99995828e+00  2.36700000e-04  2.00000000e+00  2.36700000e-04  4.17191298e+00  2.36700000e-04  2.08595649e+00 
 2.36900000e-04  1.99995828e+00  2.36900000e-04  2.00000000e+00  2.36900000e-04  4.17191297e+00  2.36900000e-04  2.08595649e+00 
 2.37100000e-04  1.99995828e+00  2.37100000e-04  2.00000000e+00  2.37100000e-04  4.17191297e+00  2.37100000e-04  2.08595648e+00 
 2.37300000e-04  1.99995828e+00  2.37300000e-04  2.00000000e+00  2.37300000e-04  4.17191297e+00  2.37300000e-04  2.08595648e+00 
 2.37500000e-04  1.99995828e+00  2.37500000e-04  2.00000000e+00  2.37500000e-04  4.17191297e+00  2.37500000e-04  2.08595649e+00 
 2.37700000e-04  1.99995828e+00  2.37700000e-04  2.00000000e+00  2.37700000e-04  4.17191298e+00  2.37700000e-04  2.08595649e+00 
 2.37900000e-04  1.99995828e+00  2.37900000e-04  2.00000000e+00  2.37900000e-04  4.17191298e+00  2.37900000e-04  2.08595649e+00 
 2.38100000e-04  1.99995828e+00  2.38100000e-04  2.00000000e+00  2.38100000e-04  4.17191298e+00  2.38100000e-04  2.08595649e+00 
 2.38300000e-04  1.99995828e+00  2.38300000e-04  2.00000000e+00  2.38300000e-04  4.17191297e+00  2.38300000e-04  2.08595649e+00 
 2.38500000e-04  1.99995828e+00  2.38500000e-04  2.00000000e+00  2.38500000e-04  4.17191297e+00  2.38500000e-04  2.08595649e+00 
 2.38700000e-04  1.99995828e+00  2.38700000e-04  2.00000000e+00  2.38700000e-04  4.17191297e+00  2.38700000e-04  2.08595649e+00 
 2.38900000e-04  1.99995828e+00  2.38900000e-04  2.00000000e+00  2.38900000e-04  4.17191297e+00  2.38900000e-04  2.08595649e+00 
 2.39100000e-04  1.99995828e+00  2.39100000e-04  2.00000000e+00  2.39100000e-04  4.17191298e+00  2.39100000e-04  2.08595649e+00 
 2.39300000e-04  1.99995828e+00  2.39300000e-04  2.00000000e+00  2.39300000e-04  4.17191298e+00  2.39300000e-04  2.08595649e+00 
 2.39500000e-04  1.99995828e+00  2.39500000e-04  2.00000000e+00  2.39500000e-04  4.17191297e+00  2.39500000e-04  2.08595649e+00 
 2.39700000e-04  1.99995828e+00  2.39700000e-04  2.00000000e+00  2.39700000e-04  4.17191297e+00  2.39700000e-04  2.08595649e+00 
 2.39900000e-04  1.99995828e+00  2.39900000e-04  2.00000000e+00  2.39900000e-04  4.17191297e+00  2.39900000e-04  2.08595649e+00 
 2.40100000e-04  1.99995828e+00  2.40100000e-04  2.00000000e+00  2.40100000e-04  4.17191297e+00  2.40100000e-04  2.08595649e+00 
 2.40300000e-04  1.99995828e+00  2.40300000e-04  2.00000000e+00  2.40300000e-04  4.17191297e+00  2.40300000e-04  2.08595649e+00 
 2.40500000e-04  1.99995828e+00  2.40500000e-04  2.00000000e+00  2.40500000e-04  4.17191297e+00  2.40500000e-04  2.08595649e+00 
 2.40700000e-04  1.99995828e+00  2.40700000e-04  2.00000000e+00  2.40700000e-04  4.17191297e+00  2.40700000e-04  2.08595649e+00 
 2.40900000e-04  1.99995828e+00  2.40900000e-04  2.00000000e+00  2.40900000e-04  4.17191297e+00  2.40900000e-04  2.08595649e+00 
 2.41100000e-04  1.99995828e+00  2.41100000e-04  2.00000000e+00  2.41100000e-04  4.17191297e+00  2.41100000e-04  2.08595649e+00 
 2.41300000e-04  1.99995828e+00  2.41300000e-04  2.00000000e+00  2.41300000e-04  4.17191297e+00  2.41300000e-04  2.08595649e+00 
 2.41500000e-04  1.99995828e+00  2.41500000e-04  2.00000000e+00  2.41500000e-04  4.17191297e+00  2.41500000e-04  2.08595649e+00 
 2.41700000e-04  1.99995828e+00  2.41700000e-04  2.00000000e+00  2.41700000e-04  4.17191297e+00  2.41700000e-04  2.08595649e+00 
 2.41900000e-04  1.99995828e+00  2.41900000e-04  2.00000000e+00  2.41900000e-04  4.17191297e+00  2.41900000e-04  2.08595649e+00 
 2.42100000e-04  1.99995828e+00  2.42100000e-04  2.00000000e+00  2.42100000e-04  4.17191297e+00  2.42100000e-04  2.08595649e+00 
 2.42300000e-04  1.99995828e+00  2.42300000e-04  2.00000000e+00  2.42300000e-04  4.17191297e+00  2.42300000e-04  2.08595649e+00 
 2.42500000e-04  1.99995828e+00  2.42500000e-04  2.00000000e+00  2.42500000e-04  4.17191297e+00  2.42500000e-04  2.08595649e+00 
 2.42700000e-04  1.99995828e+00  2.42700000e-04  2.00000000e+00  2.42700000e-04  4.17191297e+00  2.42700000e-04  2.08595649e+00 
 2.42900000e-04  1.99995828e+00  2.42900000e-04  2.00000000e+00  2.42900000e-04  4.17191297e+00  2.42900000e-04  2.08595649e+00 
 2.43100000e-04  1.99995828e+00  2.43100000e-04  2.00000000e+00  2.43100000e-04  4.17191297e+00  2.43100000e-04  2.08595649e+00 
 2.43300000e-04  1.99995828e+00  2.43300000e-04  2.00000000e+00  2.43300000e-04  4.17191297e+00  2.43300000e-04  2.08595649e+00 
 2.43500000e-04  1.99995828e+00  2.43500000e-04  2.00000000e+00  2.43500000e-04  4.17191297e+00  2.43500000e-04  2.08595649e+00 
 2.43700000e-04  1.99995828e+00  2.43700000e-04  2.00000000e+00  2.43700000e-04  4.17191297e+00  2.43700000e-04  2.08595649e+00 
 2.43900000e-04  1.99995828e+00  2.43900000e-04  2.00000000e+00  2.43900000e-04  4.17191297e+00  2.43900000e-04  2.08595649e+00 
 2.44100000e-04  1.99995828e+00  2.44100000e-04  2.00000000e+00  2.44100000e-04  4.17191297e+00  2.44100000e-04  2.08595649e+00 
 2.44300000e-04  1.99995828e+00  2.44300000e-04  2.00000000e+00  2.44300000e-04  4.17191297e+00  2.44300000e-04  2.08595649e+00 
 2.44500000e-04  1.99995828e+00  2.44500000e-04  2.00000000e+00  2.44500000e-04  4.17191297e+00  2.44500000e-04  2.08595649e+00 
 2.44700000e-04  1.99995828e+00  2.44700000e-04  2.00000000e+00  2.44700000e-04  4.17191297e+00  2.44700000e-04  2.08595649e+00 
 2.44900000e-04  1.99995828e+00  2.44900000e-04  2.00000000e+00  2.44900000e-04  4.17191297e+00  2.44900000e-04  2.08595649e+00 
 2.45100000e-04  1.99995828e+00  2.45100000e-04  2.00000000e+00  2.45100000e-04  4.17191297e+00  2.45100000e-04  2.08595649e+00 
 2.45300000e-04  1.99995828e+00  2.45300000e-04  2.00000000e+00  2.45300000e-04  4.17191297e+00  2.45300000e-04  2.08595649e+00 
 2.45500000e-04  1.99995828e+00  2.45500000e-04  2.00000000e+00  2.45500000e-04  4.17191297e+00  2.45500000e-04  2.08595649e+00 
 2.45700000e-04  1.99995828e+00  2.45700000e-04  2.00000000e+00  2.45700000e-04  4.17191297e+00  2.45700000e-04  2.08595649e+00 
 2.45900000e-04  1.99995828e+00  2.45900000e-04  2.00000000e+00  2.45900000e-04  4.17191297e+00  2.45900000e-04  2.08595649e+00 
 2.46100000e-04  1.99995828e+00  2.46100000e-04  2.00000000e+00  2.46100000e-04  4.17191297e+00  2.46100000e-04  2.08595649e+00 
 2.46300000e-04  1.99995828e+00  2.46300000e-04  2.00000000e+00  2.46300000e-04  4.17191297e+00  2.46300000e-04  2.08595649e+00 
 2.46500000e-04  1.99995828e+00  2.46500000e-04  2.00000000e+00  2.46500000e-04  4.17191297e+00  2.46500000e-04  2.08595649e+00 
 2.46700000e-04  1.99995828e+00  2.46700000e-04  2.00000000e+00  2.46700000e-04  4.17191297e+00  2.46700000e-04  2.08595649e+00 
 2.46900000e-04  1.99995828e+00  2.46900000e-04  2.00000000e+00  2.46900000e-04  4.17191297e+00  2.46900000e-04  2.08595649e+00 
 2.47100000e-04  1.99995828e+00  2.47100000e-04  2.00000000e+00  2.47100000e-04  4.17191297e+00  2.47100000e-04  2.08595649e+00 
 2.47300000e-04  1.99995828e+00  2.47300000e-04  2.00000000e+00  2.47300000e-04  4.17191297e+00  2.47300000e-04  2.08595649e+00 
 2.47500000e-04  1.99995828e+00  2.47500000e-04  2.00000000e+00  2.47500000e-04  4.17191297e+00  2.47500000e-04  2.08595649e+00 
 2.47700000e-04  1.99995828e+00  2.47700000e-04  2.00000000e+00  2.47700000e-04  4.17191297e+00  2.47700000e-04  2.08595649e+00 
 2.47900000e-04  1.99995828e+00  2.47900000e-04  2.00000000e+00  2.47900000e-04  4.17191297e+00  2.47900000e-04  2.08595649e+00 
 2.48100000e-04  1.99995828e+00  2.48100000e-04  2.00000000e+00  2.48100000e-04  4.17191297e+00  2.48100000e-04  2.08595649e+00 
 2.48300000e-04  1.99995828e+00  2.48300000e-04  2.00000000e+00  2.48300000e-04  4.17191297e+00  2.48300000e-04  2.08595649e+00 
 2.48500000e-04  1.99995828e+00  2.48500000e-04  2.00000000e+00  2.48500000e-04  4.17191297e+00  2.48500000e-04  2.08595649e+00 
 2.48700000e-04  1.99995828e+00  2.48700000e-04  2.00000000e+00  2.48700000e-04  4.17191297e+00  2.48700000e-04  2.08595649e+00 
 2.48900000e-04  1.99995828e+00  2.48900000e-04  2.00000000e+00  2.48900000e-04  4.17191297e+00  2.48900000e-04  2.08595649e+00 
 2.49100000e-04  1.99995828e+00  2.49100000e-04  2.00000000e+00  2.49100000e-04  4.17191297e+00  2.49100000e-04  2.08595649e+00 
 2.49300000e-04  1.99995828e+00  2.49300000e-04  2.00000000e+00  2.49300000e-04  4.17191297e+00  2.49300000e-04  2.08595649e+00 
 2.49500000e-04  1.99995828e+00  2.49500000e-04  2.00000000e+00  2.49500000e-04  4.17191297e+00  2.49500000e-04  2.08595649e+00 
 2.49700000e-04  1.99995828e+00  2.49700000e-04  2.00000000e+00  2.49700000e-04  4.17191297e+00  2.49700000e-04  2.08595649e+00 
 2.49850000e-04  1.99995828e+00  2.49850000e-04  2.00000000e+00  2.49850000e-04  4.17191297e+00  2.49850000e-04  2.08595649e+00 
 2.50000000e-04  1.99995828e+00  2.50000000e-04  2.00000000e+00  2.50000000e-04  4.17191297e+00  2.50000000e-04  2.08595649e+00 
